101122 295.758 88.154 1.05417e-08
101064 295.679 90.811 1.01933e-08
101052 295.699 88.7051 1.04518e-08
100980 295.608 91.4567 1.00839e-08
100980 295.608 91.4567 1.00839e-08
101052 295.699 88.7051 1.04518e-08
100960 295.581 92.4454 9.92144e-09
100960 295.581 92.4454 9.92144e-09
100958 295.574 92.9615 9.97054e-09
100958 295.574 92.9615 9.97054e-09
101022 295.632 92.0436 9.98155e-09
101022 295.632 92.0436 9.98155e-09
100948 295.559 94.7874 9.78931e-09
100957 295.57 93.9409 9.99743e-09
100948 295.559 94.7874 9.78931e-09
100957 295.57 93.9409 9.99743e-09
100878 295.498 95.2352 9.47065e-09
100878 295.498 95.2352 9.47065e-09
100920 295.531 94.9275 9.35595e-09
100935 295.547 94.8654 9.51792e-09
100935 295.547 94.8654 9.51792e-09
100920 295.531 94.9275 9.35595e-09
100981 295.585 94.6033 9.55455e-09
101006 295.609 94.0456 9.89954e-09
101006 295.609 94.0456 9.89954e-09
100981 295.585 94.6033 9.55455e-09
100961 295.566 94.6797 9.37526e-09
100961 295.566 94.6797 9.37526e-09
100992 295.591 94.5082 9.38932e-09
101010 295.61 94.4244 9.57771e-09
101010 295.61 94.4244 9.57771e-09
100992 295.591 94.5082 9.38932e-09
101041 295.639 93.6921 9.92305e-09
101041 295.639 93.6921 9.92305e-09
101074 295.666 93.5731 9.96593e-09
101074 295.666 93.5731 9.96593e-09
101085 295.668 93.5413 9.98797e-09
101085 295.668 93.5413 9.98797e-09
101019 295.614 94.4096 9.39996e-09
101041 295.635 94.3135 9.59905e-09
101051 295.636 94.2826 9.60891e-09
101028 295.614 94.3819 9.40412e-09
101041 295.635 94.3135 9.59905e-09
101051 295.636 94.2826 9.60891e-09
101019 295.614 94.4096 9.39996e-09
101028 295.614 94.3819 9.40412e-09
100981 295.58 94.5251 9.2912e-09
101007 295.601 94.4329 9.29924e-09
100981 295.58 94.5251 9.2912e-09
101007 295.601 94.4329 9.29924e-09
101003 295.597 94.4521 9.25227e-09
100977 295.576 94.5424 9.24606e-09
100977 295.576 94.5424 9.24606e-09
101003 295.597 94.4521 9.25227e-09
101015 295.6 94.4074 9.30259e-09
101010 295.596 94.4273 9.25497e-09
101015 295.6 94.4074 9.30259e-09
101010 295.596 94.4273 9.25497e-09
100946 295.549 94.7072 9.23851e-09
100950 295.554 94.6914 9.28151e-09
100950 295.554 94.6914 9.28151e-09
100946 295.549 94.7072 9.23851e-09
100912 295.522 94.9251 9.26994e-09
100912 295.522 94.9251 9.26994e-09
100910 295.519 94.9349 9.2296e-09
100910 295.519 94.9349 9.2296e-09
100684 295.342 95.7977 9.75069e-09
100778 295.418 95.2834 9.70163e-09
100721 295.37 95.9175 9.65003e-09
100732 295.383 95.3297 9.79723e-09
100721 295.37 95.9175 9.65003e-09
100778 295.418 95.2834 9.70163e-09
100684 295.342 95.7977 9.75069e-09
100732 295.383 95.3297 9.79723e-09
100782 295.419 95.704 9.57058e-09
100739 295.382 96.1262 9.5433e-09
100782 295.419 95.704 9.57058e-09
100739 295.382 96.1262 9.5433e-09
100689 295.342 96.349 9.61385e-09
100708 295.356 96.5027 9.51944e-09
100689 295.342 96.349 9.61385e-09
100708 295.356 96.5027 9.51944e-09
100656 295.317 96.2241 9.70394e-09
100656 295.317 96.2241 9.70394e-09
100650 295.318 95.3736 9.82145e-09
100628 295.297 95.8248 9.76803e-09
100650 295.318 95.3736 9.82145e-09
100628 295.297 95.8248 9.76803e-09
100614 295.294 94.7753 9.83573e-09
100583 295.265 95.5583 9.7735e-09
100583 295.265 95.5583 9.7735e-09
100614 295.294 94.7753 9.83573e-09
100574 295.266 94.7419 9.80405e-09
100495 295.195 95.7237 9.74226e-09
100495 295.195 95.7237 9.74226e-09
100574 295.266 94.7419 9.80405e-09
100627 295.312 93.9507 9.84962e-09
100627 295.312 93.9507 9.84962e-09
100671 295.353 93.2918 9.90571e-09
100679 295.35 94.0936 9.91417e-09
100679 295.35 94.0936 9.91417e-09
100671 295.353 93.2918 9.90571e-09
100782 295.429 94.5309 9.93083e-09
100780 295.438 93.162 1.00113e-08
100702 295.363 94.888 9.87945e-09
100780 295.438 93.162 1.00113e-08
100702 295.363 94.888 9.87945e-09
100782 295.429 94.5309 9.93083e-09
100754 295.427 92.5198 9.98492e-09
100754 295.427 92.5198 9.98492e-09
100797 295.438 94.8203 9.8289e-09
100797 295.438 94.8203 9.8289e-09
100811 295.454 94.2954 9.9461e-09
100829 295.475 93.1665 1.00482e-08
100811 295.454 94.2954 9.9461e-09
100829 295.475 93.1665 1.00482e-08
100870 295.516 92.2542 1.00867e-08
100870 295.516 92.2542 1.00867e-08
100907 295.562 91.2801 1.01632e-08
100819 295.486 91.8367 1.00606e-08
100907 295.562 91.2801 1.01632e-08
100819 295.486 91.8367 1.00606e-08
100868 295.507 92.8773 1.00963e-08
100947 295.585 91.3786 1.02174e-08
100868 295.507 92.8773 1.00963e-08
100947 295.585 91.3786 1.02174e-08
100843 295.48 93.9257 9.96668e-09
100843 295.48 93.9257 9.96668e-09
100939 295.564 92.7446 1.01049e-08
100939 295.564 92.7446 1.01049e-08
100912 295.535 93.8991 9.89232e-09
100851 295.483 94.3716 9.82962e-09
100851 295.483 94.3716 9.82962e-09
100912 295.535 93.8991 9.89232e-09
100854 295.483 94.7298 9.72631e-09
100854 295.483 94.7298 9.72631e-09
100841 295.468 95.2921 9.59738e-09
100841 295.468 95.2921 9.59738e-09
100929 295.546 94.1125 9.79608e-09
100929 295.546 94.1125 9.79608e-09
100903 295.52 94.9568 9.60461e-09
100876 295.495 95.4821 9.42817e-09
100821 295.449 95.7361 9.42899e-09
100876 295.495 95.4821 9.42817e-09
100903 295.52 94.9568 9.60461e-09
100821 295.449 95.7361 9.42899e-09
100868 295.487 95.4729 9.32308e-09
100817 295.444 95.7227 9.29884e-09
100868 295.487 95.4729 9.32308e-09
100817 295.444 95.7227 9.29884e-09
100776 295.409 96.0275 9.28248e-09
100774 295.41 96.0588 9.41428e-09
100774 295.41 96.0588 9.41428e-09
100776 295.409 96.0275 9.28248e-09
100876 295.492 95.2214 9.26474e-09
100828 295.451 95.5359 9.23981e-09
100874 295.489 95.1778 9.22773e-09
100829 295.451 95.5003 9.21208e-09
100828 295.451 95.5359 9.23981e-09
100874 295.489 95.1778 9.22773e-09
100876 295.492 95.2214 9.26474e-09
100829 295.451 95.5003 9.21208e-09
100787 295.416 95.8782 9.22244e-09
100787 295.416 95.8782 9.22244e-09
100790 295.417 95.8458 9.19969e-09
100790 295.417 95.8458 9.19969e-09
100756 295.39 96.1981 9.21112e-09
100759 295.392 96.1682 9.19162e-09
100759 295.392 96.1682 9.19162e-09
100756 295.39 96.1981 9.21112e-09
100746 295.384 96.3248 9.27224e-09
100746 295.384 96.3248 9.27224e-09
100725 295.366 96.5821 9.26629e-09
100735 295.372 96.4687 9.20382e-09
100735 295.372 96.4687 9.20382e-09
100725 295.366 96.5821 9.26629e-09
100738 295.373 96.4411 9.18633e-09
100738 295.373 96.4411 9.18633e-09
100740 295.381 96.3844 9.40004e-09
100740 295.381 96.3844 9.40004e-09
100716 295.36 96.673 9.38816e-09
100716 295.36 96.673 9.38816e-09
100698 295.345 96.9067 9.38134e-09
100682 295.334 96.8113 9.50228e-09
100698 295.345 96.9067 9.38134e-09
100682 295.334 96.8113 9.50228e-09
100711 295.354 96.7838 9.26369e-09
100711 295.354 96.7838 9.26369e-09
100708 295.352 96.9128 9.26563e-09
100688 295.337 97.069 9.38155e-09
100708 295.352 96.9128 9.26563e-09
100688 295.337 97.069 9.38155e-09
100661 295.316 97.0372 9.49379e-09
100661 295.316 97.0372 9.49379e-09
100726 295.363 96.6481 9.18334e-09
100722 295.361 96.6752 9.19957e-09
100726 295.363 96.6481 9.18334e-09
100722 295.361 96.6752 9.19957e-09
100722 295.361 96.8004 9.19903e-09
100722 295.361 96.8004 9.19903e-09
100727 295.364 96.771 9.18328e-09
100727 295.364 96.771 9.18328e-09
100652 295.308 97.1477 9.49391e-09
100652 295.308 97.1477 9.49391e-09
100609 295.275 97.1571 9.5731e-09
100609 295.275 97.1571 9.5731e-09
100532 295.214 97.3242 9.63111e-09
100562 295.238 97.1013 9.63206e-09
100562 295.238 97.1013 9.63206e-09
100532 295.214 97.3242 9.63111e-09
100580 295.253 96.8953 9.6476e-09
100627 295.289 96.9846 9.57905e-09
100580 295.253 96.8953 9.6476e-09
100627 295.289 96.9846 9.57905e-09
100657 295.315 96.7041 9.59306e-09
100657 295.315 96.7041 9.59306e-09
100532 295.215 96.6086 9.68889e-09
100587 295.262 96.2573 9.72282e-09
100621 295.288 96.5834 9.67118e-09
100532 295.215 96.6086 9.68889e-09
100621 295.288 96.5834 9.67118e-09
100587 295.262 96.2573 9.72282e-09
100478 295.176 96.4709 9.69704e-09
100448 295.156 96.1649 9.70762e-09
100541 295.228 96.0106 9.73119e-09
100448 295.156 96.1649 9.70762e-09
100478 295.176 96.4709 9.69704e-09
100541 295.228 96.0106 9.73119e-09
100498 295.187 96.9807 9.66135e-09
100446 295.147 96.8575 9.66878e-09
100446 295.147 96.8575 9.66878e-09
100498 295.187 96.9807 9.66135e-09
100399 295.123 96.5137 9.71032e-09
100397 295.115 97.0494 9.67825e-09
100397 295.115 97.0494 9.67825e-09
100399 295.123 96.5137 9.71032e-09
100416 295.122 97.1953 9.65292e-09
100416 295.122 97.1953 9.65292e-09
100347 295.072 97.4144 9.65444e-09
100347 295.072 97.4144 9.65444e-09
100346 295.069 97.6418 9.65063e-09
100346 295.069 97.6418 9.65063e-09
100257 295.008 98.187 9.63054e-09
100257 295.008 98.187 9.63054e-09
100164 294.948 99.0206 9.65913e-09
100164 294.948 99.0206 9.65913e-09
100185 294.968 98.7652 9.68456e-09
100265 295.017 97.9827 9.64199e-09
100185 294.968 98.7652 9.68456e-09
100265 295.017 97.9827 9.64199e-09
100299 295.049 97.6872 9.67582e-09
100299 295.049 97.6872 9.67582e-09
100221 295.001 98.4092 9.73118e-09
100221 295.001 98.4092 9.73118e-09
100138 294.953 99.0724 9.95305e-09
100181 294.992 98.579 1.00108e-08
100259 295.036 97.9191 9.7756e-09
100181 294.992 98.579 1.00108e-08
100259 295.036 97.9191 9.7756e-09
100138 294.953 99.0724 9.95305e-09
100215 295.023 98.0248 1.00556e-08
100282 295.057 97.4066 9.79548e-09
100282 295.057 97.4066 9.79548e-09
100215 295.023 98.0248 1.00556e-08
100324 295.076 97.1176 9.71386e-09
100324 295.076 97.1176 9.71386e-09
100101 294.918 99.4989 9.89689e-09
100101 294.918 99.4989 9.89689e-09
99999.8 294.862 99.785 1.02432e-08
100040 294.899 99.3316 1.03169e-08
99999.8 294.862 99.785 1.02432e-08
100040 294.899 99.3316 1.03169e-08
99965.6 294.831 100.161 1.01846e-08
100072 294.892 99.8353 9.85639e-09
99965.6 294.831 100.161 1.01846e-08
100072 294.892 99.8353 9.85639e-09
99854.9 294.778 100.267 1.07019e-08
99854.9 294.778 100.267 1.07019e-08
99737.7 294.749 99.9658 1.10692e-08
99737.7 294.749 99.9658 1.10692e-08
99775.2 294.784 99.5417 1.11637e-08
99892.3 294.812 99.8513 1.0777e-08
99892.3 294.812 99.8513 1.0777e-08
99775.2 294.784 99.5417 1.11637e-08
99934.8 294.851 99.3617 1.0864e-08
99818.5 294.825 99.0446 1.12859e-08
99818.5 294.825 99.0446 1.12859e-08
99934.8 294.851 99.3617 1.0864e-08
99630.1 294.783 100.325 1.29382e-08
99523 294.922 98.6257 2.24647e-08
99523 294.922 98.6257 2.24647e-08
99630.1 294.783 100.325 1.29382e-08
99558.6 294.959 98.0842 2.335e-08
99667.3 294.819 99.8404 1.31977e-08
99667.3 294.819 99.8404 1.31977e-08
99558.6 294.959 98.0842 2.335e-08
99711.6 294.863 99.2714 1.35244e-08
99711.6 294.863 99.2714 1.35244e-08
99602.2 295.004 97.4465 2.43323e-08
99602.2 295.004 97.4465 2.43323e-08
99763.3 294.915 98.6117 1.39143e-08
99653.8 295.057 96.7058 2.54235e-08
99763.3 294.915 98.6117 1.39143e-08
99653.8 295.057 96.7058 2.54235e-08
99868.1 294.873 98.4736 1.14322e-08
99868.1 294.873 98.4736 1.14322e-08
99820.9 294.974 97.851 1.43742e-08
99921.6 294.925 97.8219 1.16033e-08
99820.9 294.974 97.851 1.43742e-08
99921.6 294.925 97.8219 1.16033e-08
99712.4 295.117 95.8504 2.66431e-08
99712.4 295.117 95.8504 2.66431e-08
100086 294.941 98.8144 1.0397e-08
100086 294.941 98.8144 1.0397e-08
99982.9 294.896 98.8054 1.09592e-08
99982.9 294.896 98.8054 1.09592e-08
100032 294.943 98.1791 1.10599e-08
100032 294.943 98.1791 1.10599e-08
100129 294.981 98.2358 1.04763e-08
100129 294.981 98.2358 1.04763e-08
100174 295.023 97.5615 1.05584e-08
100250 295.055 97.3838 1.00988e-08
100174 295.023 97.5615 1.05584e-08
100250 295.055 97.3838 1.00988e-08
100085 294.993 97.4548 1.11693e-08
100085 294.993 97.4548 1.11693e-08
100148 295.054 96.6039 1.12963e-08
100233 295.078 96.7622 1.06535e-08
100148 295.054 96.6039 1.12963e-08
100233 295.078 96.7622 1.06535e-08
100304 295.105 96.6343 1.01598e-08
100304 295.105 96.6343 1.01598e-08
99778.2 295.187 94.8593 2.80229e-08
99852.9 295.266 93.7055 2.96113e-08
99884.8 295.04 96.9673 1.49225e-08
99957.9 295.116 95.9336 1.55888e-08
99852.9 295.266 93.7055 2.96113e-08
99957.9 295.116 95.9336 1.55888e-08
99884.8 295.04 96.9673 1.49225e-08
99778.2 295.187 94.8593 2.80229e-08
99979.9 294.983 97.0659 1.18071e-08
99979.9 294.983 97.0659 1.18071e-08
100048 295.05 96.1788 1.20588e-08
100048 295.05 96.1788 1.20588e-08
100043 295.206 94.7268 1.64143e-08
100128 295.131 95.1439 1.23797e-08
100128 295.131 95.1439 1.23797e-08
100043 295.206 94.7268 1.64143e-08
99938.7 295.36 92.3619 3.14786e-08
99938.7 295.36 92.3619 3.14786e-08
100219 295.224 93.9505 1.27991e-08
100139 295.31 93.3261 1.74581e-08
100219 295.224 93.9505 1.27991e-08
100139 295.31 93.3261 1.74581e-08
100226 295.129 95.6169 1.14517e-08
100226 295.129 95.6169 1.14517e-08
100314 295.215 94.4923 1.16471e-08
100314 295.215 94.4923 1.16471e-08
100317 295.329 92.5763 1.33649e-08
100407 295.31 93.2103 1.19031e-08
100317 295.329 92.5763 1.33649e-08
100407 295.31 93.2103 1.19031e-08
100244 295.428 91.7016 1.88158e-08
100244 295.428 91.7016 1.88158e-08
100380 295.175 95.7727 1.02428e-08
100309 295.149 95.8384 1.0769e-08
100380 295.175 95.7727 1.02428e-08
100309 295.149 95.8384 1.0769e-08
100394 295.229 94.7997 1.09078e-08
100394 295.229 94.7997 1.09078e-08
100481 295.314 93.6269 1.10773e-08
100481 295.314 93.6269 1.10773e-08
100462 295.25 94.8235 1.03445e-08
100462 295.25 94.8235 1.03445e-08
100512 295.265 94.5578 9.97676e-09
100435 295.195 95.3905 9.90658e-09
100512 295.265 94.5578 9.97676e-09
100435 295.195 95.3905 9.90658e-09
100357 295.125 96.1669 9.84731e-09
100357 295.125 96.1669 9.84731e-09
100491 295.221 95.1082 9.8055e-09
100404 295.144 95.8489 9.75682e-09
100404 295.144 95.8489 9.75682e-09
100491 295.221 95.1082 9.8055e-09
100564 295.286 94.3226 9.85109e-09
100564 295.286 94.3226 9.85109e-09
100601 295.3 94.2782 9.82676e-09
100536 295.243 95.0376 9.79136e-09
100601 295.3 94.2782 9.82676e-09
100536 295.243 95.0376 9.79136e-09
100443 295.161 95.7901 9.74253e-09
100443 295.161 95.7901 9.74253e-09
100353 295.099 96.4625 9.72801e-09
100353 295.099 96.4625 9.72801e-09
100308 295.081 96.8529 9.81173e-09
100308 295.081 96.8529 9.81173e-09
99320 301.153 73.1831 0.00180178
99280.9 301.069 74.5522 0.00162767
99295 299.445 77.9965 0.000737034
99336 299.602 76.8324 0.000897898
99320 301.153 73.1831 0.00180178
99280.9 301.069 74.5522 0.00162767
99336 299.602 76.8324 0.000897898
99295 299.445 77.9965 0.000737034
99258.4 302.477 65.8149 0.00218711
99295.7 302.432 64.4489 0.00225889
99306 302.041 68.7525 0.00226561
99268.1 302.048 70.1671 0.00214858
99268.1 302.048 70.1671 0.00214858
99306 302.041 68.7525 0.00226561
99295.7 302.432 64.4489 0.00225889
99258.4 302.477 65.8149 0.00218711
99251.8 302.65 61.822 0.00197386
99288.7 302.59 60.5302 0.00201429
99247.3 302.698 58.2078 0.00165504
99284 302.633 56.994 0.00167474
99288.7 302.59 60.5302 0.00201429
99251.8 302.65 61.822 0.00197386
99284 302.633 56.994 0.00167474
99247.3 302.698 58.2078 0.00165504
99280.9 302.615 53.7616 0.00132188
99244.4 302.681 54.901 0.0013152
99280.9 302.615 53.7616 0.00132188
99244.4 302.681 54.901 0.0013152
99242.5 302.626 51.8085 0.000999643
99278.9 302.561 50.7377 0.000998904
99278.9 302.561 50.7377 0.000998904
99242.5 302.626 51.8085 0.000999643
99275.3 301.472 25.3575 1.71523e-05
99239.1 301.522 26.1035 1.8332e-05
99238.9 300.816 13.3205 1.16988e-06
99275.1 300.784 12.851 1.10866e-06
99275.3 301.472 25.3575 1.71523e-05
99275.1 300.784 12.851 1.10866e-06
99238.9 300.816 13.3205 1.16988e-06
99239.1 301.522 26.1035 1.8332e-05
99238.8 300 0 0
99275 300 0 0
99238.8 300 0 0
99275 300 0 0
99275.4 301.907 33.8598 8.22519e-05
99239.2 301.961 34.656 8.52273e-05
99275.4 301.907 33.8598 8.22519e-05
99239.2 301.961 34.656 8.52273e-05
99239.5 302.185 39.3859 0.000198606
99275.6 302.128 38.5501 0.000194503
99275.6 302.128 38.5501 0.000194503
99239.5 302.185 39.3859 0.000198606
99239.8 302.332 42.8232 0.000337528
99276 302.274 41.9331 0.000332732
99276 302.274 41.9331 0.000332732
99239.8 302.332 42.8232 0.000337528
99277.5 302.484 47.8279 0.000725451
99241.2 302.548 48.8352 0.000729622
99276.6 302.389 44.9356 0.00050564
99240.4 302.45 45.8832 0.000510727
99241.2 302.548 48.8352 0.000729622
99277.5 302.484 47.8279 0.000725451
99240.4 302.45 45.8832 0.000510727
99276.6 302.389 44.9356 0.00050564
99207.3 302.396 43.6472 0.000341662
99207.9 302.517 46.7611 0.000514854
99207.9 302.517 46.7611 0.000514854
99207.3 302.396 43.6472 0.000341662
99208.6 302.617 49.7696 0.000732388
99208.6 302.617 49.7696 0.000732388
99209.9 302.698 52.8034 0.000998413
99209.9 302.698 52.8034 0.000998413
99211.7 302.754 55.9617 0.00130592
99211.7 302.754 55.9617 0.00130592
99206.8 302.018 35.3911 8.79302e-05
99206.6 301.575 26.7939 1.9435e-05
99206.6 301.575 26.7939 1.9435e-05
99206.8 302.018 35.3911 8.79302e-05
99206.5 300.849 13.7573 1.22774e-06
99206.5 300.849 13.7573 1.22774e-06
99207 302.245 40.1587 0.000202235
99207 302.245 40.1587 0.000202235
99206.4 300 0 0
99206.4 300 0 0
99234.3 302.057 71.4786 0.00202615
99225.1 302.528 67.0893 0.00211048
99234.3 302.057 71.4786 0.00202615
99225.1 302.528 67.0893 0.00211048
99218.7 302.717 63.0282 0.00192936
99218.7 302.717 63.0282 0.00192936
99214.5 302.77 59.3399 0.00163204
99214.5 302.77 59.3399 0.00163204
99179.2 301.629 27.436 2.0464e-05
99179.3 302.08 36.0738 9.03864e-05
99179.3 302.08 36.0738 9.03864e-05
99179.2 301.629 27.436 2.0464e-05
99179 300 0 0
99179.1 300.883 14.1653 1.28263e-06
99179.1 300.883 14.1653 1.28263e-06
99179 300 0 0
99179.5 302.311 40.8776 0.000205444
99179.5 302.311 40.8776 0.000205444
99182.3 302.778 53.7331 0.000995406
99184 302.836 56.9551 0.00129428
99182.3 302.778 53.7331 0.000995406
99184 302.836 56.9551 0.00129428
99179.9 302.465 44.4142 0.000345201
99180.4 302.59 47.5792 0.000518111
99180.4 302.59 47.5792 0.000518111
99179.9 302.465 44.4142 0.000345201
99181.1 302.694 50.6413 0.000733884
99181.1 302.694 50.6413 0.000733884
99190.8 302.793 64.1618 0.00188114
99186.7 302.852 60.4022 0.00160605
99186.7 302.852 60.4022 0.00160605
99190.8 302.793 64.1618 0.00188114
99196.9 302.585 68.2856 0.00202929
99196.9 302.585 68.2856 0.00202929
99158.1 300.919 14.5449 1.33454e-06
99144.5 300 0 0
99144.5 300.956 14.8943 1.38313e-06
99158.1 300 0 0
99144.5 300.956 14.8943 1.38313e-06
99158.1 300.919 14.5449 1.33454e-06
99144.5 300 0 0
99158.1 300 0 0
99158.3 301.687 28.0314 2.14173e-05
99144.7 301.75 28.578 2.22893e-05
99158.3 301.687 28.0314 2.14173e-05
99144.7 301.75 28.578 2.22893e-05
99158.9 302.542 45.127 0.000348187
99159.4 302.671 48.34 0.00052056
99158.9 302.542 45.127 0.000348187
99159.4 302.671 48.34 0.00052056
99158.6 302.383 41.545 0.000208262
99158.6 302.383 41.545 0.000208262
99158.4 302.146 36.7065 9.26066e-05
99158.4 302.146 36.7065 9.26066e-05
99162.9 302.927 57.885 0.00128048
99161.2 302.867 54.6011 0.000990761
99162.9 302.927 57.885 0.00128048
99161.2 302.867 54.6011 0.000990761
99160.1 302.779 51.4534 0.000734201
99160.1 302.779 51.4534 0.000734201
99165.5 302.944 61.3994 0.00157729
99165.5 302.944 61.3994 0.00157729
99244.2 296.604 83.4156 1.04561e-07
99218.2 297.56 82.0195 1.6098e-05
99243.3 297.641 81.4663 4.16634e-05
99270.8 296.656 82.8983 1.69893e-07
99218.2 297.56 82.0195 1.6098e-05
99243.3 297.641 81.4663 4.16634e-05
99244.2 296.604 83.4156 1.04561e-07
99270.8 296.656 82.8983 1.69893e-07
99203.1 299.018 80.6161 0.000344523
99227.4 299.151 79.8756 0.000455859
99227.4 299.151 79.8756 0.000455859
99203.1 299.018 80.6161 0.000344523
99216.2 300.887 76.9094 0.00128388
99193.2 300.792 77.9134 0.0011173
99216.2 300.887 76.9094 0.00128388
99193.2 300.792 77.9134 0.0011173
99169.4 302.879 65.2277 0.00182943
99169.4 302.879 65.2277 0.00182943
99175.3 302.651 69.409 0.00194375
99175.3 302.651 69.409 0.00194375
99183.6 302.077 73.8355 0.00176464
99205.6 302.067 72.7 0.00189818
99205.6 302.067 72.7 0.00189818
99183.6 302.077 73.8355 0.00176464
99284.8 295.936 85.7691 7.25393e-08
99314 295.978 85.2185 7.85849e-08
99314 295.978 85.2185 7.85849e-08
99284.8 295.936 85.7691 7.25393e-08
99344.4 295.474 89.3345 5.81026e-08
99377.5 295.515 88.7404 6.18428e-08
99344.4 295.474 89.3345 5.81026e-08
99377.5 295.515 88.7404 6.18428e-08
99186.3 298.896 81.2297 0.000255845
99177.5 300.695 78.8001 0.000956208
99186.3 298.896 81.2297 0.000255845
99177.5 300.695 78.8001 0.000956208
99168.9 302.086 74.8836 0.00162572
99168.9 302.086 74.8836 0.00162572
99155.4 302.976 66.2267 0.00177428
99151.6 303.048 62.3316 0.00154583
99155.4 302.976 66.2267 0.00177428
99151.6 303.048 62.3316 0.00154583
99161.1 302.725 70.4601 0.00185395
99161.1 302.725 70.4601 0.00185395
99149.1 303.031 58.7509 0.00126459
99149.1 303.031 58.7509 0.00126459
99144.8 302.22 37.2876 9.45918e-05
99144.8 302.22 37.2876 9.45918e-05
99145 302.463 42.159 0.000210707
99145 302.463 42.159 0.000210707
99145.3 302.628 45.7835 0.000350645
99145.3 302.628 45.7835 0.000350645
99145.7 302.762 49.042 0.000522236
99145.7 302.762 49.042 0.000522236
99146.4 302.875 52.2044 0.000733393
99146.4 302.875 52.2044 0.000733393
99147.5 302.967 55.4064 0.000984546
99147.5 302.967 55.4064 0.000984546
99225.5 296.565 83.8355 7.80808e-08
99200.7 297.494 82.4648 4.70263e-06
99225.5 296.565 83.8355 7.80808e-08
99200.7 297.494 82.4648 4.70263e-06
99263.6 295.902 86.2199 6.76562e-08
99263.6 295.902 86.2199 6.76562e-08
99319.8 295.443 89.8243 5.46615e-08
99319.8 295.443 89.8243 5.46615e-08
99407.9 295.141 94.1012 3.70762e-08
99407.9 295.141 94.1012 3.70762e-08
99437.8 295.174 93.5836 3.90229e-08
99437.8 295.174 93.5836 3.90229e-08
99476.2 295.216 92.9653 4.11429e-08
99476.2 295.216 92.9653 4.11429e-08
99522.8 295.266 92.2395 4.34675e-08
99522.8 295.266 92.2395 4.34675e-08
99418.5 295.564 88.0352 6.59632e-08
99418.5 295.564 88.0352 6.59632e-08
99304.6 296.718 82.2778 3.59284e-07
99350.9 296.031 84.5614 8.68733e-08
99304.6 296.718 82.2778 3.59284e-07
99350.9 296.031 84.5614 8.68733e-08
99275.5 297.739 80.7986 8.16278e-05
99275.5 297.739 80.7986 8.16278e-05
99245.9 300.98 75.7901 0.00145452
99258.4 299.294 79.0052 0.000588686
99258.4 299.294 79.0052 0.000588686
99245.9 300.98 75.7901 0.00145452
99466.6 295.623 87.205 7.06223e-08
99394.4 296.092 83.7846 9.98267e-08
99394.4 296.092 83.7846 9.98267e-08
99466.6 295.623 87.205 7.06223e-08
99313.6 297.854 80.004 0.000132014
99313.6 297.854 80.004 0.000132014
99344.6 296.792 81.5417 9.91215e-07
99344.6 296.792 81.5417 9.91215e-07
99444 296.164 82.8636 1.23503e-07
99390.1 296.879 80.6668 3.25642e-06
99444 296.164 82.8636 1.23503e-07
99390.1 296.879 80.6668 3.25642e-06
99356.6 297.986 79.0597 0.000192782
99356.6 297.986 79.0597 0.000192782
99521.6 295.69 86.2252 7.61634e-08
99521.6 295.69 86.2252 7.61634e-08
99576.7 295.324 91.3938 4.60381e-08
99576.7 295.324 91.3938 4.60381e-08
99637.7 295.391 90.4068 4.89207e-08
99707.1 295.469 89.2495 5.22299e-08
99707.1 295.469 89.2495 5.22299e-08
99637.7 295.391 90.4068 4.89207e-08
99441.6 296.981 79.6184 1.08277e-05
99404.9 298.136 77.9326 0.000269384
99441.6 296.981 79.6184 1.08277e-05
99404.9 298.136 77.9326 0.000269384
99500.7 296.248 81.7622 1.75262e-07
99500.7 296.248 81.7622 1.75262e-07
99584.4 295.769 85.061 8.33714e-08
99584.4 295.769 85.061 8.33714e-08
99459.6 298.308 76.5809 0.000370283
99500.5 297.104 78.3515 3.04207e-05
99459.6 298.308 76.5809 0.000370283
99500.5 297.104 78.3515 3.04207e-05
99566.1 296.348 80.4342 3.13615e-07
99566.1 296.348 80.4342 3.13615e-07
99656.9 295.863 83.6698 9.41351e-08
99656.9 295.863 83.6698 9.41351e-08
99786.8 295.56 87.8892 5.61812e-08
99786.8 295.56 87.8892 5.61812e-08
99877.1 295.668 86.2898 6.12419e-08
100036 295.468 90.8002 3.37355e-08
99877.1 295.668 86.2898 6.12419e-08
100036 295.468 90.8002 3.37355e-08
100143 295.592 88.9828 3.65883e-08
100143 295.592 88.9828 3.65883e-08
99977.5 295.793 84.4045 6.86137e-08
99977.5 295.793 84.4045 6.86137e-08
99817.9 296.796 74.3953 1.04704e-05
99725.3 296.615 76.8458 2.62771e-06
99833.5 296.108 79.9862 1.57458e-07
99936.1 296.27 77.5339 2.9324e-07
99936.1 296.27 77.5339 2.9324e-07
99833.5 296.108 79.9862 1.57458e-07
99817.9 296.796 74.3953 1.04704e-05
99725.3 296.615 76.8458 2.62771e-06
100087 295.939 82.1688 8.20243e-08
100087 295.939 82.1688 8.20243e-08
99740 295.975 82.0006 1.13485e-07
99740 295.975 82.0006 1.13485e-07
99641 296.469 78.8216 7.73569e-07
99641 296.469 78.8216 7.73569e-07
99567.3 297.251 76.8096 6.6485e-05
99567.3 297.251 76.8096 6.6485e-05
99411.6 301.315 69.9598 0.0021461
99464.9 301.395 68.0446 0.00231235
